300,100
70,152,165.5996,0,100
218,72,29.34125,0,57.44547
245,231,228.9744,0,100
56,121,119.4925,0,100
265,182,134.7487,0,54.44941
72,290,92.83691,0,100
6,250,27.51186,0,100
28,230,19.69259,0,100
77,108,48.78937,0,100
242,138,81.86475,1,100
142,159,130.2456,0,100
168,280,85.95673,0,46.49853
41,68,55.12726,0,100
6,96,111.3795,0,100
260,107,56.94878,0,100
222,59,107.8884,0,100
205,199,125.9527,0,100
30,94,23.72108,0,42.96827
277,276,78.99509,0,100
87,167,97.26168,0,100
104,209,5.360463,0,100
77,176,91.1598,0,42.31964
160,97,167.4373,0,73.61159
79,254,59.87033,0,100
279,21,97.93158,0,100
122,17,114.9703,1,100
38,20,43.5276,0,100
123,175,70.31661,0,100
97,146,239.1563,0,100
117,183,22.26349,0,100
293,75,119.3656,0,42.11689
112,188,112.3405,0,100
88,249,148.0226,0,65.09084
164,104,101.6439,0,100
10,273,100.1089,0,100
284,15,85.42896,0,100
53,226,175.4113,0,100
185,119,50.79672,0,100
147,277,130.2002,0,48.76109
257,62,143.3232,0,100
255,127,21.03008,0,100
138,249,78.29432,0,100
189,134,155.3712,0,67.38847
236,252,200.3467,0,100
257,47,11.04391,0,61.99709
207,17,40.12116,0,100
133,59,136.3253,0,100
293,6,129.3241,0,100
182,222,52.07671,0,100
266,120,64.6455,0,100
249,182,36.66949,0,100
268,82,61.69197,0,100
53,148,96.56536,0,100
179,25,89.03413,0,100
178,37,117.056,0,100
238,288,68.95437,0,100
253,25,7.580007,0,100
285,246,191.7012,0,54.61127
254,233,131.5377,0,77.46676
169,14,57.50702,0,100
277,221,126.479,0,100
125,153,46.61893,0,78.27584
118,51,129.1821,0,100
275,216,101.6136,0,100
159,41,63.95957,0,84.90612
210,86,56.53843,0,100
163,38,106.8735,0,100
199,294,156.4155,0,100
128,169,128.753,0,100
190,116,139.9352,0,100
256,237,184.5738,0,100
2,124,90.73508,0,100
32,48,160.235,0,100
270,192,140.7274,0,87.30832
285,55,181.9675,0,100
153,68,68.87446,0,100
69,168,30.10506,0,100
39,104,126.4177,1,100
76,13,48.1712,0,72.40172
147,163,153.5823,0,100
196,173,167.0415,0,100
36,264,135.7644,0,100
171,282,168.5235,0,100
299,266,102.746,1,67.0827
209,231,15.02576,0,100
266,7,43.52009,0,66.02688
5,168,123.7012,0,53.42611
92,231,155.5736,0,100
164,64,94.13556,0,61.20313
176,191,55.73188,0,64.74599
119,177,115.5677,0,100
155,281,54.57724,0,59.59418
47,126,79.10277,0,100
187,277,86.84295,0,100
246,182,61.74814,0,100
276,109,136.8204,0,46.07138
183,261,66.69629,0,78.93119
286,34,24.59999,0,100
187,261,52.9668,0,100
275,250,148.0113,0,100
50,210,115.742,0,100
8,175,116.1218,0,100
106,171,102.3745,0,100
9,55,133.4473,0,100
174,295,67.56826,0,100
118,17,87.35057,0,54.48885
101,224,70.63131,0,67.94437
103,238,97.57332,1,50.21159
169,98,72.11995,0,100
201,1,77.41076,0,100
47,146,62.89938,0,100
106,292,52.20649,0,100
40,100,143.4134,0,100
145,200,82.63966,0,100
118,55,83.33913,0,100
121,136,75.37406,0,67.14161
17,68,50.40737,1,100
55,36,102.7878,0,100
26,24,89.88306,0,100
138,79,39.76898,0,46.15754
134,233,47.0501,0,89.81665
18,217,177.1316,0,63.44689
56,114,50.41518,0,53.67381
215,21,33.20181,0,40.70787
139,1,75.26874,0,100
108,94,112.278,0,100
20,61,180.1046,0,100
293,153,66.83989,1,100
152,85,74.52025,0,89.76922
152,222,92.45154,0,100
290,52,78.21131,0,100
118,179,73.76229,0,100
162,103,135.432,0,88.30677
300,49,99.55905,0,100
122,213,19.818,0,100
134,214,49.03715,0,100
256,68,140.789,0,53.27767
258,147,133.0394,0,100
287,4,43.00459,0,100
270,138,108.0105,0,100
6,219,82.70703,0,51.56484
255,4,46.69216,0,100
118,113,55.06644,0,40.72461
127,216,97.57676,0,100
117,140,99.16899,0,100
274,128,204.4593,0,100
62,208,219.5584,0,100
57,55,179.0323,0,100
7,270,205.1933,0,100
193,58,17.54953,1,100
282,19,218.6724,0,100
34,16,136.354,0,100
235,277,139.4627,0,83.42092
235,171,156.6326,0,51.75335
93,207,172.4887,0,100
227,169,92.72234,0,68.85177
229,93,22.1828,0,77.74824
206,183,160.664,0,100
207,139,140.6424,0,54.44301
117,207,168.6658,0,100
82,182,109.1312,0,100
164,120,9.204737,0,100
118,240,60.29493,0,100
109,181,20.70116,0,62.43647
164,32,77.07986,0,43.85093
224,204,104.8023,0,100
295,86,101.6909,0,100
113,170,163.2166,0,100
294,271,28.40891,0,100
185,79,18.54773,0,100
191,216,50.70086,0,68.23823
19,181,28.50876,0,100
177,174,94.17387,0,62.98256
45,243,140.065,0,54.34567
107,273,142.8546,0,62.13144
291,114,97.63889,0,100
240,37,107.2229,0,100
81,128,134.2012,0,100
286,189,101.0695,0,100
61,84,95.56338,0,100
54,6,191.522,0,100
262,75,21.38346,0,72.67422
174,220,65.13809,0,44.90392
172,270,109.7104,0,100
247,29,134.9345,0,100
177,6,180.0656,0,100
184,104,86.88091,0,100
135,166,98.21881,0,81.63783
8,221,146.0883,0,100
185,163,108.689,0,100
145,234,165.3574,1,67.51876
294,97,227.7022,0,100
182,186,14.83829,0,100
235,179,160.0392,0,84.83598
94,201,57.29247,0,100
183,135,192.4996,0,100
126,68,57.41565,0,100
30,144,97.09294,0,55.90664
25,261,192.4743,0,100
72,195,69.20321,0,100
14,206,88.45928,0,100
224,53,125.0838,0,100
244,102,179.2388,0,100
53,231,58.6164,0,100
123,277,170.6074,0,42.00331
220,111,144.3555,0,100
113,181,39.9679,0,100
5,117,89.75358,0,100
149,249,82.08997,0,62.10566
31,83,155.2217,0,100
298,253,130.4565,0,100
255,187,132.4466,0,100
190,53,52.64142,0,100
121,126,103.497,1,100
164,158,74.63772,0,100
136,293,185.4877,0,47.93785
167,111,38.91306,0,100
207,209,3.117095,0,100
254,244,165.2093,0,100
284,97,73.83612,0,100
256,206,165.0248,0,62.01987
11,21,112.6648,0,100
46,180,218.9548,0,65.14636
212,196,161.7384,0,100
227,104,15.88346,0,100
267,57,149.3947,0,100
224,298,39.17808,0,100
123,185,114.8384,0,81.09416
168,65,68.79753,0,100
147,64,103.5105,0,100
219,26,136.7335,0,87.34962
134,239,121.4909,0,100
290,8,113.932,0,66.58895
223,61,98.07151,0,100
85,90,93.22563,0,100
240,57,94.33565,0,81.79513
290,81,155.0322,0,100
161,68,36.67513,0,61.65972
156,130,44.29992,0,100
206,265,156.5853,1,100
234,191,140.1447,0,100
83,78,31.99791,0,100
70,256,93.64325,0,100
147,80,156.0455,0,100
258,198,104.8824,0,56.33806
27,170,139.4238,0,100
175,126,45.37588,1,100
226,228,179.4549,0,100
75,42,39.62056,0,100
72,209,102.9025,0,75.34253
158,188,178.0398,0,100
185,296,141.7594,1,77.12762
221,257,84.27422,0,47.37195
78,93,118.6565,0,100
40,126,39.97898,0,100
25,209,37.40124,0,100
295,158,48.17934,0,100
175,83,65.10203,0,100
161,257,57.03887,0,100
187,276,142.3336,0,72.11196
28,189,86.03813,0,100
81,179,162.7333,0,83.42972
220,293,160.2973,0,100
234,124,135.2357,0,100
261,279,61.47279,0,100
73,58,125.7562,0,100
54,257,57.06983,0,100
267,153,78.5686,0,100
203,104,176.289,0,56.86181
298,252,114.2582,0,100
297,53,89.21524,0,100
145,88,97.26637,0,100
260,190,173.6172,0,100
124,170,96.95378,0,100
248,287,98.62633,0,100
241,81,78.69025,0,100
184,83,60.32177,0,100
125,138,29.4385,0,100
123,149,38.33998,0,74.7251
96,30,40.4728,0,100
39,210,90.47206,0,42.97424
233,127,198.4181,0,100
112,88,72.97472,0,85.25665
138,164,23.71333,0,100
237,56,34.05043,0,100
155,22,70.39943,0,100
300,250,170.516,0,64.81215
119,162,71.74931,0,79.78062
177,99,4.480934,0,100
90,219,58.00926,0,76.40089
116,117,114.918,0,100
86,218,44.33404,0,100
153,47,86.93691,0,100
294,79,146.4047,0,57.33281
179,295,85.06541,0,100
157,198,19.85399,0,100
4,76,67.24655,0,72.70581
300,34,72.46455,0,75.56109
132,133,66.36566,0,77.76326
125,229,112.4074,0,100
274,29,29.81273,0,100
223,101,41.91163,0,71.27227
239,172,67.12476,0,100
249,227,48.9786,0,45.31938
72,172,8.944051,1,89.96197
91,218,61.02964,0,100
237,190,56.61384,0,64.09266
27,293,257.0941,0,43.48335
179,211,93.34217,0,100
268,135,73.31205,0,100
268,240,69.5409,0,100
201,105,77.075,0,100
267,217,172.3976,0,100
98,234,23.76513,0,100
230,275,34.47227,0,77.17219
201,57,154.4586,0,55.87695
143,25,75.19512,0,76.34248
283,207,169.5503,0,100
108,116,167.116,0,100
38,91,94.38983,0,100
95,254,5.456377,0,100
74,20,230.3593,0,100
105,285,116.2463,0,100
300,260,206.7543,0,100
298,89,141.9197,0,56.62569
92,266,108.373,0,100
58,145,187.2009,0,100
52,38,24.30661,0,100
143,43,137.2331,0,86.025
62,67,113.0721,0,100
104,272,163.7759,0,100
245,75,117.3686,0,100
61,91,117.9064,0,100
226,51,51.00419,0,100
144,95,100.8745,0,87.77939
141,115,36.78373,0,100
140,296,162.8507,0,100
190,196,63.08576,0,100
191,162,134.9585,0,100
207,43,152.2654,0,100
142,232,94.71584,0,100
108,288,41.48749,0,100
250,128,192.4502,0,71.06814
28,131,73.20262,0,70.23725
7,65,196.6758,0,100
171,295,65.69138,0,68.26447
153,217,75.76679,0,100
294,282,75.56107,0,100
179,281,129.8715,0,89.80661
174,62,65.30759,0,84.14688
287,250,97.41849,0,100
53,227,57.39527,0,67.84419
146,220,130.8303,0,85.61352
240,93,95.16709,0,100
192,14,107.1793,0,68.17489
160,80,197.6513,0,54.68934
1,113,79.60722,0,100
44,226,113.3557,0,43.01309
241,212,113.1197,0,100
245,263,268.3856,0,100
278,125,72.72644,0,100
64,285,123.8538,0,100
9,63,84.54301,0,100
253,226,171.4237,0,100
295,185,29.47959,0,100
211,12,63.20992,0,100
196,177,76.05451,0,100
29,219,128.2218,0,100
40,94,83.49304,0,100
39,15,78.70123,0,100
284,53,63.36426,0,100
143,133,9.371917,0,100
110,27,39.74221,0,100
12,236,70.93413,0,100
119,268,113.566,0,100
201,110,73.78072,0,100
92,210,115.9572,0,100
41,243,76.96454,0,100
189,79,128.88,0,100
83,170,37.71685,0,100
156,110,42.76422,0,100
165,17,72.96513,0,100
108,169,88.1739,0,100
233,280,54.5094,0,100
163,77,97.30912,0,100
283,104,145.3077,0,100
293,300,186.9402,0,100
93,276,171.7481,0,100
216,54,130.3021,0,49.24694
168,283,146.6446,0,100
3,46,240.1519,0,100
299,102,211.8918,0,100
94,70,134.1165,0,100
137,76,23.88092,0,100
161,166,25.95895,0,100
55,50,179.2871,0,54.10714
171,84,32.39788,0,100
180,168,62.19381,0,100
197,256,101.9789,0,100
26,168,135.5917,0,49.71097
216,139,179.5198,0,100
164,206,81.6612,0,100
71,239,26.63359,0,78.85377
166,130,106.1065,0,100
104,101,63.03602,0,100
221,251,178.9654,0,100
235,243,18.50088,0,100
231,195,164.048,0,100
269,256,130.4957,0,100
35,190,47.59635,0,100
261,29,11.98659,0,88.65153
51,126,171.3387,0,100
271,294,21.84681,0,100
186,87,72.51444,0,100
271,107,128.194,0,100
231,196,56.60331,0,100
125,174,47.47977,0,100
237,234,142.9497,1,100
293,226,7.798467,0,100
271,12,53.60302,0,100
124,172,60.72831,0,50.04908
84,293,186.4102,0,100
174,235,53.54007,0,100
143,213,72.4066,0,100
247,34,55.09036,0,100
58,248,197.0909,0,100
144,40,110.8711,0,100
237,223,65.04111,0,55.94375
121,75,123.3296,1,100
120,203,50.03019,0,47.3847
127,151,29.81433,0,100
156,96,116.9288,0,100
193,209,32.97553,0,85.21826
190,175,18.28923,0,74.21665
27,103,198.2421,0,100
19,252,26.86184,0,100
207,226,229.4692,0,100
13,114,28.77757,0,100
165,74,127.0193,1,100
19,182,88.00538,0,42.54677
252,74,39.13731,1,76.81693
299,255,93.92287,0,77.76294
172,236,103.4793,0,73.55044
81,157,111.8811,0,100
182,155,103.1959,0,100
165,124,77.8486,0,100
143,8,105.3914,0,100
152,263,139.0745,0,67.18154
151,297,69.75512,0,100
216,30,139.0676,0,82.20724
67,69,132.2663,0,100
82,200,209.976,0,62.03544
174,106,88.10228,0,100
54,262,179.2435,1,100
164,129,58.39665,0,100
239,180,4.808835,0,100
292,33,41.20687,0,100
128,15,187.3461,0,100
64,258,106.2639,0,100
44,295,38.81668,0,69.49657
198,53,165.0937,0,100
94,265,188.5206,0,100
204,131,51.82597,0,100
192,20,200.6699,0,78.60658
295,275,116.3815,0,100
89,94,126.6737,0,100
92,296,57.10494,0,100
219,73,32.81884,0,75.01266
222,80,106.2335,0,100
32,105,39.76169,0,44.1391
5,205,25.5232,0,100
237,97,202.2768,0,100
89,117,197.4858,0,100
18,283,193.3868,1,100
299,215,195.7455,0,100
42,78,101.5735,0,52.8469
40,257,62.68219,0,100
28,130,119.4458,0,55.73989
117,149,86.21217,0,100
123,176,144.2806,0,100
200,237,201.2637,0,100
174,138,22.31786,0,100
298,234,67.11195,0,88.3565
45,34,91.25126,0,100
112,131,61.04707,0,100
293,9,52.12013,0,100
148,51,84.12695,0,58.83004
95,247,104.9695,0,100
117,298,86.59916,0,100
8,28,193.6476,0,49.99646
109,93,76.78917,0,100
260,144,164.7269,0,100
152,181,134.2664,0,100
227,204,112.0645,0,61.97455
59,57,125.1478,1,100
180,77,37.82078,0,60.55985
18,155,215.9,0,100
117,271,179.3371,0,100
149,64,84.07743,0,56.24093
49,157,116.3282,0,71.81525
196,36,118.9357,0,82.86655
218,41,54.05166,0,67.97593
230,171,134.4204,0,100
121,115,130.9575,0,100
209,177,98.7412,0,100
267,139,82.38131,0,100
20,286,84.4333,0,83.13651
187,189,147.329,0,100
43,289,109.4829,0,100
73,171,27.24942,0,100
223,129,69.0332,1,100
44,237,104.1725,0,100
134,281,95.94427,0,100
130,163,125.1188,0,100
196,156,74.81198,0,100
122,206,96.34454,0,100
111,162,112.0851,0,100
70,206,56.55969,0,100
196,54,55.99332,0,100
187,44,35.17783,0,100
50,31,15.34258,0,100
10,170,174.3539,0,74.44553
130,251,81.07526,0,100
226,250,102.4415,0,100
120,115,43.56305,0,100
67,17,123.1024,0,100
12,287,41.62276,0,100
88,65,198.6477,0,100
283,120,75.31233,0,100
219,170,143.4877,0,100
260,151,225.8912,0,100
198,5,80.97569,0,50.0178
65,25,91.15488,0,100
285,44,68.16048,0,83.03774
63,27,65.40302,0,100
177,120,136.6766,0,100
195,151,191.9873,0,100
74,295,55.83957,0,43.59548
71,244,123.2292,0,100
119,165,96.46222,0,100
130,151,121.6917,0,100
157,124,137.8722,0,100
95,183,56.81238,0,76.01295
237,50,144.8522,0,100
114,3,54.21285,0,100
246,279,124.7733,0,100
162,78,19.25182,0,57.90945
178,103,157.8786,0,82.0693
273,129,72.67771,0,100
267,213,61.58654,0,100
157,231,248.7703,0,100
139,92,48.30889,0,100
281,212,158.5764,0,100
89,173,236.1578,0,100
74,188,188.4553,0,66.02483
28,108,53.20204,0,100
6,195,38.21761,0,100
207,105,11.28531,0,100
245,80,185.031,0,67.01652
85,53,160.4756,0,100
259,300,135.5104,0,100
205,78,117.042,0,100
223,90,37.50753,0,100
118,15,69.99452,0,100
178,97,216.1624,0,100
61,129,129.6216,0,100
44,206,60.90231,0,100
13,287,86.50785,0,100
138,273,43.35883,0,100
3,90,101.4053,0,100
89,27,17.84994,0,100
110,34,67.48291,0,100
45,82,191.6009,0,100
106,41,82.33843,0,42.21329
253,120,115.3306,0,100
79,295,22.20569,0,100
33,80,171.6996,0,100
227,54,126.1417,0,45.4693
280,28,112.759,0,100
194,296,42.98444,0,100
201,134,99.34393,0,100
68,5,77.87467,0,100
162,15,50.1925,0,46.81303
193,147,161.3372,0,57.48246
220,17,42.93488,0,100
134,93,66.89662,0,57.3088
78,253,107.9206,0,100
201,238,36.32705,0,100
66,249,19.817,0,75.16245
184,261,81.59962,0,100
175,40,31.19997,0,100
193,20,47.95107,0,100
154,252,231.6286,0,100
71,271,153.1908,0,86.3341
23,90,35.96699,0,68.21031
9,52,160.7786,0,100
153,39,30.45945,0,68.7254
264,8,37.89168,0,100
196,110,46.23393,0,100
282,248,178.052,0,100
195,51,87.23593,0,100
83,228,106.866,0,73.78361
206,244,137.403,0,100
285,260,132.1977,0,100
273,244,93.03829,0,100
1,183,109.6525,0,73.36946
78,69,105.0876,0,59.71208
260,36,86.86746,0,100
72,258,83.21936,0,100
55,275,55.9457,0,100
220,16,125.6027,0,69.70171
142,258,135.7133,0,100
193,192,159.117,0,86.43147
223,66,21.36964,0,100
241,8,168.9896,0,71.07128
54,96,113.0915,0,100
226,274,15.42358,0,100
42,45,56.4797,0,100
242,117,159.5518,0,100
172,127,100.463,0,87.10346
164,116,77.08166,0,100
240,216,123.4057,0,100
62,4,139.1265,0,85.46313
58,260,201.6243,0,100
181,3,109.1746,0,63.99936
216,157,178.8351,0,100
57,188,190.7373,1,100
40,71,83.876,0,100
63,18,71.90018,0,100
243,246,208.55,0,100
219,80,96.14137,0,100
140,61,19.84646,0,100
152,54,106.8275,0,100
163,108,84.27742,0,100
270,296,48.45499,0,100
175,11,30.62767,0,100
141,155,64.31893,0,100
155,250,98.30587,0,100
101,86,66.86485,0,100
158,141,89.96019,0,100
183,288,185.5935,0,73.20571
196,211,131.7944,0,79.40742
213,155,87.01551,0,46.19042
23,206,37.6502,1,100
92,283,182.6819,0,100
85,42,118.0503,0,100
216,77,14.89332,0,100
113,166,82.10083,0,100
188,176,159.6538,1,100
29,244,205.3646,0,100
296,237,50.04141,0,100
244,6,175.5299,0,100
13,164,88.09645,0,100
20,100,149.1256,0,100
236,138,99.60529,0,100
179,40,109.6783,0,100
174,293,65.4915,0,100
267,78,74.31783,0,69.89715
125,23,56.75055,0,100
246,139,123.5935,0,43.94533
297,217,115.3523,0,100
164,241,86.07274,0,100
175,93,179.7116,1,100
227,27,17.36058,0,100
140,129,104.9041,0,100
204,250,27.4944,0,100
159,182,133.0282,0,100
228,222,75.64107,0,100
105,143,42.72514,0,100
85,184,85.64109,0,100
244,51,167.0855,0,72.76085
172,277,81.62546,0,89.53343
100,75,55.16478,0,41.33601
182,10,89.74986,0,100
287,169,44.80272,0,100
271,204,131.1526,0,100
181,136,138.4295,0,49.09235
225,81,93.49282,0,100
151,23,166.2466,0,100
118,136,61.98866,0,100
119,300,150.4733,0,70.48302
293,65,162.7467,0,50.14281
172,109,64.92438,0,100
56,110,22.99324,0,100
215,98,51.46514,0,100
129,182,53.60517,1,100
264,53,80.95164,0,100
171,299,108.1706,0,100
150,90,57.75762,0,100
20,52,31.53633,0,100
62,72,95.77929,0,100
182,12,42.3932,0,100
297,193,85.34407,0,100
216,96,175.6437,0,100
170,209,162.1009,0,100
205,133,64.24738,0,100
148,212,87.64632,0,100
131,164,36.90076,0,65.54603
291,233,136.8504,0,100
34,6,137.3072,0,100
37,152,116.2759,0,43.42491
239,264,111.1602,0,100
87,156,94.77319,0,57.41057
45,101,77.67981,0,100
96,248,62.65227,0,100
43,184,108.5861,0,100
19,42,50.36022,1,100
276,223,59.02552,0,100
230,94,86.28006,0,100
281,203,42.66635,0,100
265,69,214.1511,0,100
156,12,60.33333,0,100
101,62,152.523,0,100
203,293,54.05884,0,89.24317
202,192,9.239968,0,100
44,187,41.97601,0,42.18808
219,71,22.38765,0,87.84618
62,23,105.7342,0,100
107,263,190.4367,0,100
88,18,251.003,0,100
50,110,150.674,0,100
116,283,40.0485,0,78.93574
179,187,86.37721,0,100
182,290,74.30684,0,100
192,240,71.50525,0,100
71,101,65.42798,0,100
83,258,132.8013,0,100
154,106,84.05295,0,100
93,10,66.26542,0,100
281,252,121.344,0,100
87,72,73.85067,0,100
50,40,168.2229,0,100
61,47,162.3376,0,100
253,299,13.70132,1,61.58395
35,263,79.5199,0,100
291,96,50.05045,0,100
284,297,77.6524,0,100
5,6,63.93235,0,100
49,252,98.35818,0,45.60283
116,123,132.1279,0,100
199,75,107.7197,0,81.00555
244,95,126.4306,0,72.92876
186,124,28.14175,0,54.11029
254,130,190.2041,0,100
113,104,58.09395,0,100
85,84,164.2114,0,100
39,165,114.7014,1,100
225,85,38.53075,0,100
36,9,38.41569,0,100
148,58,125.3111,0,100
17,169,81.6726,0,84.40731
5,293,99.88502,0,81.88293
139,221,49.65086,0,100
160,95,124.2043,0,53.97541
133,134,93.33793,0,100
262,82,145.7739,0,100
208,126,11.22167,0,100
117,107,39.2637,0,100
284,178,157.3923,0,62.70054
24,284,53.3464,0,100
21,27,142.9167,0,100
186,257,100.5117,0,100
32,125,40.76871,1,100
41,67,66.66848,0,100
187,41,42.0942,0,100
192,86,155.6104,0,100
200,209,170.0543,0,100
56,84,71.64266,0,100
192,29,36.09281,0,74.23587
161,221,76.31895,0,71.50487
108,186,57.21477,0,47.44503
152,60,122.7749,0,100
205,260,125.2703,0,100
222,92,126.4969,0,100
152,148,43.10132,0,100
257,68,61.36362,0,100
154,107,168.2084,0,100
102,9,16.7098,0,100
114,196,84.58488,0,61.52775
181,208,111.6467,0,88.34591
87,62,123.3374,0,100
179,169,59.94593,0,100
29,187,69.33854,0,100
48,17,208.6319,0,100
120,126,141.0147,0,100
167,130,246.6567,0,100
25,257,121.0203,0,100
242,75,87.75822,0,100
261,221,19.67385,0,89.30271
18,239,63.27366,1,100
278,220,76.57276,0,100
106,93,157.1957,0,100
175,148,83.13562,0,100
9,196,164.5846,0,100
127,92,76.07009,0,100
27,4,121.5949,0,85.4807
123,51,136.0114,0,100
180,185,164.158,0,100
187,258,51.45226,0,100
88,44,110.8437,0,100
272,168,155.4697,0,100
291,274,101.4347,0,100
17,170,166.2247,0,75.4215
60,180,101.7854,0,100
32,231,60.4757,0,57.11223
183,247,172.9114,0,100
289,19,123.3018,0,100
86,102,159.7872,0,100
234,117,59.76132,0,100
162,161,82.45945,0,100
290,112,89.03662,1,100
252,116,20.32235,0,100
123,268,39.63215,0,100
249,211,99.95692,0,100
72,283,133.785,0,54.79861
47,50,151.7712,0,45.71683
84,64,48.65951,0,100
157,73,133.4403,0,100
159,240,34.78698,0,48.86038
153,261,37.16145,0,100
191,248,120.0386,0,100
295,156,86.5835,0,100
140,266,66.27825,0,100
71,12,94.43171,0,100
68,116,129.471,0,100
197,231,131.9624,0,100
176,14,99.64265,0,100
279,163,159.0711,0,100
85,181,117.2641,0,45.08621
294,281,111.6607,1,100
95,296,100.3132,0,100
234,183,57.02444,0,100
300,183,197.9362,0,100
31,165,132.977,0,100
59,114,131.3159,0,55.99437
152,101,82.6862,0,100
141,120,29.52461,0,100
99,93,197.0892,0,100
116,291,140.4615,0,100
48,277,220.2261,0,100
201,253,61.9213,0,100
64,262,84.69377,0,100
184,115,71.08872,0,74.57454
226,174,67.88755,0,68.82198
168,233,126.8479,0,88.23496
211,111,97.22705,0,100
224,59,15.16875,0,100
72,217,85.20517,0,100
297,107,88.50313,0,100
212,241,116.9729,0,100
276,117,204.3658,0,100
238,220,32.27698,0,100
210,216,55.32187,0,100
87,181,19.5133,0,100
278,217,173.659,0,57.0597
171,27,98.39656,0,100
289,298,72.64005,0,100
232,178,109.5172,1,100
211,38,68.34671,0,75.04091
97,45,106.7865,0,100
46,239,170.5563,1,100
235,191,133.1957,0,100
230,141,157.9723,0,54.78303
157,55,147.0583,0,100
107,223,120.2147,0,100
173,25,153.9283,0,100
149,150,100.8108,0,100
190,251,53.88453,0,100
261,112,62.332,1,100
77,218,62.77359,0,50.80339
139,158,128.9173,0,49.66363
287,166,30.53587,0,77.04586
86,130,56.256,0,100
156,209,36.42126,0,100
36,202,75.93855,0,50.82407
14,288,42.58386,0,100
288,56,75.69259,0,74.92173
175,66,44.9565,0,100
128,122,151.11,0,100
207,1,117.7084,0,100
115,126,158.5569,0,100
206,81,112.7905,0,100
92,186,101.0516,0,100
139,259,19.80738,0,100
253,235,215.3092,0,100
26,198,33.11247,0,100
46,88,78.74225,0,100
31,162,190.6289,0,100
125,50,105.3359,0,67.68448
17,267,75.87619,0,48.35157
31,36,172.0734,0,100
8,111,114.1891,0,100
187,17,120.3946,0,100
166,265,171.7905,0,100
174,132,116.6375,0,100
154,298,112.6625,0,100
235,87,117.697,0,100
90,151,170.6889,0,100
44,262,23.70075,0,46.57016
298,152,35.76103,0,100
153,131,43.0894,0,100
99,235,148.6605,0,100
