300,250
274,148,138.3161,0,250
142,169,112.9317,0,250
178,202,4.543302,0,250
19,82,122.2204,0,250
83,14,36.34622,0,250
65,182,128.6134,0,250
299,236,81.3691,0,250
32,216,27.95099,0,250
186,171,58.45075,0,250
44,99,65.59556,0,250
59,61,135.9829,0,250
211,42,48.69458,0,250
102,268,133.4681,0,250
53,32,69.06758,0,250
193,1,128.2405,0,250
292,271,127.7496,0,250
70,91,164.3958,0,250
293,44,160.291,0,196.3858
4,107,8.342956,0,250
242,157,180.9648,0,250
7,100,174.5645,0,250
140,241,126.6831,0,250
27,242,66.32025,0,250
108,99,59.72087,0,250
260,152,134.6616,0,250
300,82,128.9958,0,250
142,3,41.94439,0,250
188,286,48.35626,0,250
289,220,151.4186,0,250
220,141,103.4042,0,250
208,293,117.2351,0,250
293,72,85.40893,0,250
44,294,111.2455,0,250
276,19,184.6999,0,250
154,17,44.92393,0,250
196,50,175.4138,0,250
248,205,175.748,0,250
95,183,189.9498,0,250
95,257,72.10872,0,250
293,149,74.26542,0,250
18,6,131.2472,0,250
9,299,121.901,0,250
84,249,76.6342,0,250
25,270,15.34108,0,250
239,226,32.26768,0,105.791
260,290,67.95171,0,250
58,117,106.1189,0,250
54,148,77.55605,0,250
206,75,104.9506,0,250
4,7,137.8267,0,250
238,122,130.6766,0,250
91,296,85.07709,0,250
7,26,47.73312,0,250
145,200,15.54579,0,250
41,25,78.9576,0,250
97,210,78.173,0,250
265,225,106.582,0,250
277,262,80.90435,0,250
11,252,44.69559,0,250
232,264,70.64303,0,250
284,41,19.42288,0,250
118,227,21.90078,0,250
198,228,121.402,0,250
175,115,102.5432,0,250
210,129,141.7588,1,250
209,127,39.23957,0,250
30,176,106.0698,0,250
129,208,45.59143,0,250
11,130,135.464,1,250
48,286,49.80612,0,250
298,60,42.13157,0,250
274,160,86.038,0,250
101,116,64.45609,0,250
26,173,89.3699,0,250
181,221,55.33281,0,250
101,142,139.8969,0,250
92,143,80.84832,1,250
52,139,38.38219,1,250
100,25,59.43249,0,250
76,205,121.6193,0,250
191,223,35.88677,0,250
113,52,3.467822,0,198.9939
19,57,51.03535,0,250
13,190,32.95014,0,250
205,52,256.9414,0,250
263,187,101.1121,0,250
289,128,191.2764,0,250
69,17,30.15867,0,250
80,149,28.4662,0,250
120,148,95.56964,0,250
60,117,57.78236,1,250
271,3,86.48002,0,250
47,186,181.8062,1,250
50,257,144.7022,0,250
93,128,194.6027,0,250
169,137,30.38942,0,250
158,148,164.3311,0,250
23,145,119.4438,0,250
139,215,141.6681,0,250
97,11,32.06566,0,250
121,284,64.67387,0,250
191,292,73.7075,0,250
294,84,180.1961,0,250
115,94,179.8907,0,250
270,279,35.72985,0,250
300,252,43.50911,0,250
290,219,58.09263,0,250
240,145,126.8713,0,250
50,287,159.9067,0,250
71,248,142.6917,0,250
206,248,50.58094,0,250
25,221,29.72669,0,250
27,161,121.1341,0,250
22,172,178.5833,0,250
232,151,79.34383,0,250
86,121,3.063746,0,250
157,17,60.62293,0,250
232,8,101.4808,0,250
49,171,75.46147,0,250
240,285,122.0133,0,250
38,185,109.8874,0,250
17,49,45.07882,0,250
237,220,117.1879,0,250
270,113,86.57302,0,250
122,36,157.0223,0,250
17,59,49.65909,0,250
92,267,168.5393,0,250
176,218,39.60439,0,250
234,190,127.7969,0,250
226,93,29.56744,0,250
211,72,41.94697,0,250
67,293,31.3342,0,250
188,50,73.97455,0,250
218,31,55.38365,0,250
176,195,82.98933,0,250
239,48,86.36251,0,250
62,141,132.2059,0,250
183,112,166.3965,0,250
300,216,123.9552,0,250
287,104,60.88053,0,250
259,103,116.8328,0,250
187,273,44.58463,0,250
297,57,89.96596,0,250
16,47,119.6294,0,250
275,76,43.32889,0,250
59,31,56.55166,0,250
7,247,153.0999,0,250
103,203,155.6409,1,250
159,154,92.66448,0,250
269,58,53.85396,0,250
102,262,102.0199,0,250
265,297,154.3106,0,250
95,178,104.8383,0,221.3728
83,200,136.5568,0,250
97,291,113.3148,0,250
272,185,20.02277,0,147.1967
150,58,142.3738,0,250
203,295,12.51139,0,250
228,35,152.8816,0,250
149,12,38.27486,0,250
117,136,79.19122,0,250
17,95,109.2304,0,250
295,110,101.1451,0,250
174,14,72.04974,0,250
15,35,85.70599,0,250
174,270,57.71748,0,250
64,275,110.9714,0,250
12,222,106.258,0,250
23,126,146.5019,0,250
178,35,93.22732,0,250
227,5,239.5744,0,250
173,121,95.75354,0,250
156,133,67.07247,0,250
18,281,54.01314,0,250
104,98,172.4264,0,250
276,95,215.4333,0,250
221,10,96.23808,0,250
129,152,85.39431,0,250
260,280,172.6228,0,250
56,206,92.67883,0,250
158,103,189.3721,0,250
299,66,69.59174,0,250
31,87,107.0575,0,250
258,118,100.476,0,250
278,15,52.5681,0,250
106,175,154.2802,0,250
147,142,125.2926,0,250
188,196,109.6354,0,250
174,242,109.7649,0,250
205,234,156.4706,0,250
220,76,124.3342,0,250
194,215,56.53444,0,250
245,266,106.4223,0,250
123,116,97.04382,0,250
243,211,50.43213,0,250
28,225,40.99742,0,250
264,84,184.7942,0,250
124,152,43.91812,0,250
219,158,145.3578,0,250
290,207,89.626,0,250
8,264,189.9994,0,250
103,300,60.42816,0,250
34,86,81.77137,0,250
238,283,112.7642,0,250
222,16,79.52054,0,194.8478
189,260,134.9994,0,250
108,110,34.88368,0,250
198,16,39.5651,0,250
18,278,95.64859,1,250
200,68,134.7359,0,250
3,228,183.8003,0,250
276,226,87.09171,0,250
272,22,105.4773,0,250
242,230,179.7395,0,250
230,21,23.04929,0,250
280,129,177.3206,0,250
235,186,15.2254,0,250
144,134,134.4462,0,250
6,147,117.6159,0,250
208,256,62.61274,0,250
179,55,72.68814,0,250
255,16,112.7071,0,250
94,73,48.83807,0,250
199,143,149.5632,0,145.4683
68,219,78.14651,0,250
283,174,105.4591,0,250
213,18,97.46978,0,250
257,227,147.1987,0,250
28,195,65.81436,0,250
152,158,148.8143,0,250
108,200,144.9961,0,250
141,265,158.1177,0,250
105,162,42.22247,0,250
9,75,112.0851,0,250
210,46,126.3596,0,250
220,257,115.8431,0,250
223,287,97.67532,0,250
202,293,214.6215,0,250
63,207,154.4233,0,250
92,295,122.2937,0,250
181,240,43.28552,0,250
163,31,76.45518,0,250
104,130,109.0242,0,250
230,295,94.22712,0,250
14,51,88.29056,0,250
12,65,85.76095,0,250
268,295,143.9416,0,250
210,113,42.97136,0,250
154,61,112.8854,0,250
157,24,51.89339,0,250
120,65,161.4264,0,250
47,97,147.3051,0,250
137,136,79.76233,0,250
118,11,32.9484,0,250
257,124,46.54109,0,250
218,231,111.2259,0,250
215,270,141.4214,0,250
125,59,140.5931,0,250
83,192,75.18435,0,250
93,124,54.05883,0,250
173,281,153.4634,0,250
253,263,73.53417,0,250
38,156,100.0278,0,250
149,245,21.86738,0,250
253,77,99.29826,0,250
188,217,101.3022,0,250
261,91,61.51045,0,250
229,143,96.23148,0,250
294,230,15.93477,0,250
195,150,42.37826,0,250
136,299,75.97799,0,250
75,90,176.5147,0,250
57,96,55.20309,0,250
189,21,193.8075,0,250
79,88,91.86239,0,250
221,181,70.53878,0,250
176,257,18.63305,0,250
217,238,33.05802,0,250
26,68,31.68035,0,250
93,280,86.92401,0,250
114,157,106.1005,1,250
257,88,65.01416,0,250
23,37,176.4371,0,250
8,286,102.4764,0,250
186,84,62.38524,0,250
241,11,30.59787,0,250
41,145,28.84031,0,250
195,82,114.1866,0,250
274,157,89.57851,0,250
180,52,148.0127,0,250
152,6,96.79589,0,250
41,249,31.00688,0,250
130,33,144.6635,0,250
36,261,90.98217,0,250
192,24,40.95234,0,250
68,295,151.7761,0,250
33,20,140.5879,0,250
53,182,122.7836,0,250
111,94,72.68368,0,250
282,121,91.93244,0,250
45,150,112.0809,1,250
116,257,150.2937,0,250
101,95,203.914,0,250
22,69,113.8576,0,250
51,257,188.792,0,250
91,14,79.85353,0,250
187,55,75.35234,0,250
207,168,108.5235,0,250
69,68,81.16046,0,250
144,254,116.0458,0,250
135,238,107.5138,0,250
126,77,129.1868,0,250
47,89,164.115,0,250
245,148,38.26766,0,250
154,159,91.90901,0,250
25,245,37.04387,0,250
188,224,59.76895,0,250
292,142,18.88051,0,250
124,190,74.39025,0,250
86,81,44.29653,0,250
141,230,163.8236,0,250
236,119,37.28464,0,250
97,253,110.7837,0,250
257,161,26.25078,0,250
150,238,49.35458,0,250
290,249,117.5076,0,250
165,265,182.6118,0,250
110,242,213.9111,0,250
6,296,58.18763,0,115.4371
7,195,125.636,0,250
270,140,131.4746,0,250
300,190,125.3058,0,250
239,153,97.1073,0,250
276,213,111.1708,0,250
30,177,19.88962,0,250
232,252,60.04324,0,250
209,181,56.56813,0,250
101,196,176.0099,0,250
186,106,208.4066,0,250
134,207,71.66373,0,250
245,90,73.3916,0,250
167,102,148.4568,0,250
23,273,91.76362,0,250
76,220,105.0188,0,250
164,228,100.5021,0,250
116,100,27.94587,0,250
265,105,236.3379,0,250
24,75,45.28515,0,250
157,232,47.16313,0,250
256,209,53.90664,1,250
123,20,18.84653,0,250
295,161,88.43879,0,250
160,235,44.82311,0,250
128,33,97.88168,0,250
295,292,187.2022,0,250
43,82,122.5909,0,250
279,263,152.4143,0,250
181,96,76.77019,0,250
3,229,87.2839,0,250
271,78,66.42903,0,250
224,101,104.408,0,250
190,164,198.1121,0,250
134,272,31.44759,0,250
249,185,53.77477,0,250
214,47,84.91791,0,250
108,152,105.4228,0,250
43,235,150.3901,0,250
142,174,122.1435,0,250
18,251,126.5408,0,250
70,113,113.2792,1,250
61,12,128.3479,0,250
158,250,141.6745,0,250
233,111,157.1975,0,250
260,61,164.0012,0,250
99,235,112.4438,0,250
127,253,119.0045,0,250
265,65,227.2892,0,250
24,212,71.68491,0,250
61,107,72.01534,0,250
48,39,76.06076,0,250
46,229,108.2827,0,250
76,46,129.685,0,250
181,98,90.55418,0,250
163,123,87.25186,0,250
9,126,25.07498,0,250
43,92,23.15251,0,250
27,154,64.80468,0,250
232,137,80.1715,0,250
250,137,58.17092,0,250
102,66,86.67256,0,250
155,187,52.21506,0,250
191,143,44.9997,0,250
24,19,50.27066,0,250
234,286,60.32651,0,250
42,144,119.4831,0,250
9,56,101.1945,0,250
150,297,97.53674,0,250
68,62,68.42179,0,250
17,37,59.89472,0,250
51,108,135.4485,0,250
284,96,143.6642,0,250
155,62,94.75352,0,250
102,212,112.9712,0,250
3,93,122.439,0,250
141,258,84.4321,0,250
192,55,97.01645,0,250
222,226,64.21689,0,250
105,96,102.3718,0,250
19,186,120.4438,0,250
259,107,89.13102,0,200.7503
296,270,78.20079,1,250
22,174,140.2352,0,250
273,246,81.9209,0,250
224,152,133.7943,0,250
124,69,12.90356,0,250
11,178,149.4925,0,250
123,91,53.97819,0,250
74,12,30.99824,1,250
280,153,61.05282,0,250
98,6,177.5677,0,250
261,217,49.95187,0,250
23,267,203.6134,0,250
181,79,122.8781,0,250
50,144,155.2927,0,250
76,30,111.2172,0,250
296,283,95.23197,0,250
140,108,139.1778,0,250
138,98,78.43098,0,250
92,265,50.2251,0,250
101,14,106.3093,0,250
263,78,112.9205,0,250
94,50,100.1015,0,250
270,136,151.6814,0,250
189,121,34.14226,0,250
84,279,64.63139,0,250
108,75,21.1861,0,250
134,59,45.49668,0,250
180,229,60.34004,0,250
172,229,67.99798,0,250
212,272,124.2241,0,250
18,244,48.96184,0,250
16,92,81.73903,0,250
95,129,160.0825,0,250
277,249,92.80616,0,250
125,291,72.01639,1,250
197,169,91.60637,0,250
30,245,105.749,0,250
183,110,145.2956,0,250
85,248,138.0631,0,250
73,295,83.68686,0,250
167,233,106.8208,0,250
170,171,57.25005,0,250
260,73,148.6581,0,250
100,93,131.6949,0,250
111,163,125.9891,0,250
137,224,154.1806,0,250
120,110,32.15971,0,250
175,257,125.1647,0,250
205,157,41.8856,0,250
239,220,146.7434,0,250
247,47,177.1799,0,250
16,201,130.7175,0,250
245,70,81.42983,0,250
36,144,92.24361,0,250
43,253,47.90265,0,250
31,222,102.5833,0,250
63,54,55.2863,0,250
131,253,148.9147,0,250
53,34,167.0412,0,250
41,43,90.32946,0,250
191,67,181.4506,0,250
276,251,190.3422,0,250
193,284,99.0821,0,250
124,170,40.00892,0,250
156,105,100.082,0,250
86,148,24.214,0,250
30,33,192.162,0,250
45,254,44.2756,0,250
263,243,138.8362,0,250
215,92,58.85389,0,250
129,58,167.5547,0,250
289,87,158.4063,0,250
171,167,19.2314,0,250
263,59,75.92319,0,250
294,104,41.92777,0,250
51,73,55.22139,0,250
42,258,48.34118,0,250
56,212,36.56244,0,250
237,96,48.86164,0,250
73,131,57.65338,0,250
52,104,189.3666,0,250
6,217,63.17972,0,250
131,239,155.6718,0,250
248,57,95.21742,0,250
213,258,58.03401,0,250
143,8,120.7974,0,250
63,50,162.2709,1,250
154,92,41.99918,0,132.2132
165,94,34.56325,0,250
253,121,74.51109,0,250
284,172,110.8355,0,250
33,239,154.0604,0,250
197,135,58.67275,0,250
222,175,128.7467,0,250
217,155,72.05273,0,250
141,83,130.0303,0,250
61,18,87.88881,0,250
220,16,89.35173,0,250
41,225,96.41862,0,250
158,240,127.7451,0,250
243,18,80.95481,0,113.4155
159,95,76.56058,0,250
103,232,109.5441,0,250
20,202,85.90484,0,250
177,38,25.92567,0,250
227,19,181.0926,0,250
280,187,90.20399,0,250
35,118,53.41489,0,250
75,262,31.1573,0,250
37,277,53.92136,0,250
188,76,135.4074,0,250
157,78,45.45685,0,250
217,107,50.76318,1,250
200,98,61.63764,0,250
225,118,185.4646,0,250
7,300,74.40257,0,250
105,9,100.5533,0,250
72,300,87.43611,0,250
201,220,58.69829,0,250
213,238,150.6086,0,250
87,166,42.35055,0,250
148,226,81.02546,0,250
37,110,186.1996,0,250
264,248,99.37972,0,250
127,269,100.9551,0,250
166,123,105.3739,0,250
136,250,88.09208,0,250
137,14,68.90692,0,250
19,195,51.39681,0,250
140,67,162.6484,0,250
169,60,75.23418,0,250
239,52,156.4252,0,250
112,143,111.4229,0,250
36,244,167.5864,0,250
188,259,24.41079,0,250
291,43,141.5749,0,250
229,71,108.3138,0,250
178,150,60.37921,0,250
219,61,85.02035,0,250
219,193,59.88384,0,250
53,84,146.6986,0,250
54,46,119.8603,0,250
13,96,44.31064,0,250
31,81,34.3405,0,250
226,284,40.86903,0,250
105,34,126.1689,0,250
106,218,73.15645,0,250
165,295,82.70232,0,250
168,300,31.19084,0,250
214,274,180.6172,0,250
154,285,101.357,0,250
100,291,46.05626,0,250
58,202,139.6863,0,250
65,234,122.2738,0,250
50,194,123.0374,0,250
235,189,74.22408,0,250
49,103,81.19652,0,250
171,201,80.39372,0,250
125,171,28.85725,0,250
1,95,175.7344,0,250
282,136,125.5208,0,250
28,161,31.02929,0,250
65,123,148.7336,0,250
68,43,44.26655,0,250
151,147,13.25967,0,250
250,170,15.90912,0,178.9401
277,29,38.14223,0,250
246,186,109.8079,0,159.1807
70,146,59.66704,0,250
225,183,108.2648,0,250
78,284,95.62052,0,250
79,190,67.75973,0,250
134,254,78.45198,0,250
84,237,189.4784,0,250
65,117,113.3312,0,250
177,119,143.8396,0,250
268,264,160.708,0,250
72,268,94.36927,0,250
297,84,130.3159,0,250
170,267,104.285,0,250
198,256,17.97063,0,250
250,231,79.38499,0,250
161,31,57.40048,0,250
270,266,126.615,0,250
179,266,12.8273,0,250
133,232,44.58825,0,250
51,182,129.979,0,250
143,294,20.35143,0,250
246,300,139.9606,0,250
146,126,33.92773,0,250
131,104,171.2341,0,250
298,96,118.3709,0,250
163,269,35.3677,0,250
55,157,16.27118,0,250
202,159,17.36286,0,250
180,298,107.9492,0,250
203,150,149.7794,0,250
169,285,187.1748,0,250
164,149,34.63631,0,250
154,265,70.41317,0,250
41,160,48.42324,0,250
122,144,156.0511,0,250
217,137,82.79683,0,250
214,28,135.539,0,250
104,243,147.9939,0,250
5,175,148.8413,0,250
240,277,8.424094,0,250
28,59,31.47209,0,250
258,299,55.29289,0,250
36,225,114.3075,0,250
61,34,139.0953,0,250
14,34,97.65903,0,250
290,160,72.47141,0,250
192,206,49.46914,0,250
133,5,36.67212,0,250
92,124,35.78774,0,250
36,188,173.4285,0,250
230,108,22.66439,0,250
293,186,73.7222,0,250
259,12,96.74561,0,250
110,188,124.7781,0,250
37,157,115.6995,0,250
103,174,141.2767,0,250
215,169,158.2871,0,250
207,34,164.8163,0,250
164,133,171.0026,0,250
46,285,125.617,0,250
39,89,11.67106,0,250
256,187,53.91838,0,250
11,216,77.40037,0,250
16,34,47.88775,0,250
177,141,161.7427,1,250
173,237,60.33659,0,250
261,153,61.47064,0,250
189,193,97.44019,0,250
28,9,142.8366,0,250
265,250,117.256,0,250
241,218,109.1609,0,250
238,175,125.1591,0,250
182,83,78.08881,0,250
201,16,156.765,0,250
256,195,115.3877,0,250
144,247,158.8663,0,250
265,160,153.6527,0,250
82,217,97.9382,0,250
98,101,21.36667,0,250
72,91,126.336,0,250
165,189,29.46802,0,250
68,290,46.53847,0,250
104,78,63.70539,0,250
299,8,176.7608,0,250
66,99,71.53868,0,250
219,35,44.16862,0,250
299,49,39.89537,0,250
24,129,99.57261,0,250
57,163,42.09549,0,250
41,136,45.66419,0,250
56,244,109.7978,0,250
78,196,45.62953,0,250
210,15,141.2617,0,250
158,300,138.3857,0,250
277,4,54.72195,0,250
93,232,125.4957,0,250
123,57,60.5596,0,250
275,134,72.17075,0,250
24,140,70.29876,0,250
173,12,130.3041,0,250
234,212,115.4294,0,250
135,271,27.89351,0,250
157,161,56.00771,0,250
171,160,38.34418,0,250
115,179,94.85472,0,250
197,198,81.20241,0,250
102,152,73.83379,0,250
185,223,89.55147,0,250
75,101,142.0704,0,250
256,22,73.88683,0,250
8,1,93.81033,0,250
209,299,136.6243,0,250
198,3,109.4139,0,250
261,297,106.416,0,250
4,256,39.46701,0,250
141,133,162.97,0,250
135,261,70.27122,0,250
95,87,77.9036,0,250
205,290,75.23918,0,250
135,32,73.34752,0,250
22,147,44.21256,0,250
140,240,187.3814,0,124.6367
198,173,130.143,0,250
147,37,53.81424,0,250
98,188,25.72534,0,250
81,158,139.5151,0,250
37,161,136.6717,0,250
236,285,123.7318,0,250
156,213,95.17179,0,250
175,143,138.1782,0,250
89,3,37.17022,0,250
115,264,64.78767,0,250
162,187,110.7859,0,250
71,157,38.13549,0,250
252,105,98.56764,0,250
227,28,163.7259,0,250
191,182,102.5949,0,250
229,17,50.88555,0,250
63,185,128.5232,0,250
249,278,81.36964,0,250
132,17,49.72355,0,250
91,192,83.20343,0,250
85,49,95.03699,0,250
72,201,56.95304,0,250
160,172,126.0929,0,250
176,178,25.7888,0,250
230,262,65.6114,0,250
299,2,98.03383,0,250
265,6,101.8266,0,250
83,32,124.189,0,250
204,212,5.933271,0,250
141,51,103.0613,0,250
169,42,100.3032,0,250
245,256,24.95204,0,250
163,130,109.1103,0,250
160,246,69.84123,0,250
234,81,64.41305,0,250
214,184,56.93093,0,250
275,117,64.71372,0,250
217,81,105.332,0,250
276,39,189.4762,0,250
19,183,96.47878,0,250
9,244,17.72891,0,250
137,170,53.76988,0,250
286,201,77.61264,0,250
202,101,142.5007,0,250
226,81,86.99324,1,250
199,230,148.2816,0,250
86,291,69.68254,0,250
33,71,166.1658,0,250
186,209,103.0084,0,250
4,17,24.43559,0,250
213,252,84.59402,0,250
127,41,95.3526,0,250
73,247,41.83011,0,250
187,37,105.0865,0,250
229,196,102.9668,0,250
204,215,135.5648,0,250
16,152,34.02285,0,250
265,189,169.4569,0,250
275,99,51.26132,0,250
78,3,64.34881,0,250
215,76,100.356,0,250
78,86,37.65123,0,250
166,250,66.11533,0,250
15,206,82.47941,0,250
110,181,92.81928,0,250
117,276,84.24313,0,250
4,167,65.99195,0,250
79,200,122.5109,0,250
124,58,86.93644,0,250
22,39,174.9837,0,250
287,213,168.7998,0,250
207,237,57.38751,0,250
222,6,104.0607,0,250
168,131,130.061,0,250
258,63,91.51176,0,250
213,71,125.0352,0,250
165,41,99.0255,0,250
278,175,54.1518,0,250
112,207,242.0816,0,250
48,104,106.1055,0,250
30,174,56.71283,0,250
123,200,70.63963,0,250
291,20,202.287,0,250
125,56,114.3701,0,250
121,256,34.03572,0,250
71,15,68.25868,0,250
256,145,36.76414,0,250
222,247,150.6635,0,250
67,117,66.65832,0,250
65,57,186.8983,0,250
280,161,158.4093,0,250
217,106,84.08043,0,250
4,228,104.5538,0,250
2,172,93.23578,0,250
142,91,43.70011,0,250
75,121,49.34521,0,250
136,189,108.1687,0,250
214,38,129.0698,0,250
128,258,64.6429,0,250
291,120,86.3281,0,250
46,263,189.424,0,250
144,194,75.2979,0,250
128,257,146.6803,0,250
175,109,147.553,0,250
170,166,50.99938,0,250
144,45,133.8241,1,250
111,96,149.0424,0,250
286,114,36.71631,0,250
212,80,90.4767,0,250
189,113,71.14137,0,250
228,93,163.2853,0,250
253,247,202.3408,0,250
176,265,51.35429,0,250
245,114,14.17411,0,250
244,264,115.7898,0,250
255,171,31.2614,0,250
53,1,123.0519,0,250
138,259,76.84321,0,250
234,229,17.23765,0,250
77,100,159.1848,0,250
193,289,58.87603,0,250
191,268,157.9389,0,250
196,40,51.85651,0,250
10,109,115.8507,0,250
182,257,51.95306,0,250
300,144,106.7969,0,250
226,92,59.39525,0,250
289,281,145.1431,0,250
127,93,110.8452,0,250
178,117,68.68851,0,250
203,234,133.8495,0,250
262,216,78.38912,0,250
172,261,99.82214,0,250
266,255,148.0969,0,250
213,107,64.72711,0,250
156,294,71.30999,0,250
126,237,145.3293,0,250
110,51,151.5154,0,250
129,140,16.74975,0,250
65,113,91.89943,0,250
234,284,14.65609,0,176.4673
12,248,23.83318,0,250
111,46,120.87,0,250
278,287,153.5739,0,250
245,77,123.2635,0,250
279,91,110.7446,0,250
100,92,153.2426,0,250
258,147,53.61493,0,250
90,22,19.58422,0,250
93,106,144.9657,0,250
270,119,98.54839,0,250
87,73,147.079,0,250
273,281,37.84366,0,250
220,47,59.81424,0,250
2,133,44.2025,0,250
120,229,107.0602,0,250
138,174,75.17095,0,250
130,39,127.2027,0,250
203,77,183.7126,0,250
240,22,125.9295,0,250
220,213,43.71214,0,250
177,37,157.0249,0,250
151,67,80.20491,0,250
10,20,112.8505,1,250
193,10,46.47873,0,250
140,138,105.6418,0,250
213,228,39.54193,0,250
157,294,12.26297,0,250
69,192,15.71681,0,250
148,224,66.2629,0,250
145,185,57.2052,0,250
95,172,54.40275,0,250
4,68,102.5445,0,250
109,96,124.7484,0,250
35,77,103.2107,0,250
220,262,62.43524,0,250
298,117,80.71681,0,250
174,134,159.5263,0,250
220,6,98.15936,0,250
119,105,132.9741,0,250
132,160,54.46517,0,250
292,293,148.9796,0,250
245,189,38.38612,0,250
284,69,47.71754,0,250
256,47,94.95872,0,250
207,200,153.1098,0,250
254,53,164.0149,0,250
25,53,61.68968,0,250
45,185,52.29131,0,250
87,134,134.6344,0,250
209,201,62.54733,0,250
227,129,159.8999,0,250
8,100,22.36902,0,250
119,15,64.10343,0,250
273,239,92.60464,0,250
142,28,24.12225,0,250
257,20,81.02761,0,250
11,242,51.503,0,250
78,219,54.21813,0,250
168,20,42.48742,0,250
139,191,129.3083,0,250
216,259,9.665785,0,250
132,236,68.2394,0,250
214,120,138.0448,0,250
123,104,99.02969,0,250
257,25,120.199,0,250
195,249,137.2485,0,212.7158
112,52,176.4513,0,250
16,65,101.2918,0,250
72,79,145.8377,0,250
108,91,153.0855,0,250
280,164,5.82704,0,250
169,55,139.4035,0,250
104,195,33.72176,0,250
104,259,162.7503,0,250
83,173,46.82997,0,250
114,20,73.90453,0,250
158,15,87.25923,0,250
28,236,81.85458,0,250
210,282,190.8327,0,250
237,209,162.5842,0,250
62,197,20.2107,0,250
137,79,148.4122,1,250
189,165,28.05581,0,250
296,53,77.0927,0,250
41,113,72.286,0,250
6,114,111.1571,0,250
14,49,42.07132,0,250
215,164,193.093,0,250
235,300,74.47064,0,250
265,244,216.3553,0,250
35,190,115.0344,0,250
107,118,93.40275,0,250
132,125,87.43722,0,250
182,195,100.2487,0,250
205,232,108.1996,0,250
106,51,189.3815,0,250
242,100,44.79888,0,250
185,87,121.4686,0,250
41,40,50.09702,0,250
169,84,80.2367,0,250
271,151,35.44646,0,250
273,124,39.37208,0,250
135,226,100.9198,0,250
22,125,78.41494,0,250
4,290,58.64617,0,250
185,160,55.58123,0,250
227,68,187.9753,0,250
294,283,159.5595,0,250
